5
0.361533,0.460514,0.541914,0.608222,0.663056,0.709219,0.748632,0.78261,0.812077,0.837717,0.860054,0.879508,0.896431,0.911125,0.923855,0.934859,0.944348,0.952513,0.959524,0.965533,0.970675,0.975068,0.978816,0.982011,0.984731,0.987045,0.989013,0.990684,0.992103,0.993307,0.994329,0.995195,0.99593,0.996553,0.99708,0.997527,0.997893,0.998206,0.998472,0.998699,0.998892,0.999057,0.999197,0.999317,0.999419,0.999506,0.999579,0.999642,0.999696,0.999741,0.99978,0.999813,0.999841,0.999865,0.999885,0.999902,0.999917,0.999929,0.99994,0.999949,0.999957,0.999963,0.999969,0.999973,0.999977,0.999981,0.999984,0.999986,0.999988,0.99999,0.999992,0.999993,0.999994,0.999995,0.999996,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1
0.330188,0.400984,0.460171,0.509235,0.550494,0.585919,0.616947,0.644583,0.669534,0.692306,0.71327,0.732697,0.750791,0.767706,0.783556,0.798433,0.812405,0.82553,0.837856,0.849425,0.860275,0.870439,0.879951,0.888843,0.897145,0.904888,0.912101,0.918814,0.925054,0.93085,0.936227,0.941212,0.945829,0.950103,0.954056,0.957709,0.961083,0.964199,0.967073,0.969724,0.972168,0.974419,0.976493,0.978402,0.98016,0.981777,0.983264,0.984632,0.98589,0.987046,0.988109,0.989085,0.989982,0.990806,0.991563,0.992258,0.992896,0.993482,0.99402,0.994514,0.994967,0.995383,0.995764,0.996115,0.996436,0.996731,0.997002,0.99725,0.997478,0.997686,0.997878,0.998054,0.998215,0.998363,0.998499,0.998623,0.998737,0.998842,0.998938,0.999026,0.999107,0.999181,0.999249,0.999311,0.999368,0.999421,0.999469,0.999513,0.999553,0.99959,0.999624,0.999656,0.999684,0.99971,0.999734,0.999756,0.999777,0.999795,0.999812,0.999828
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
0.361533,0.460514,0.541914,0.608222,0.663056,0.709219,0.748632,0.78261,0.812077,0.837717,0.860054,0.879508,0.896431,0.911125,0.923855,0.934859,0.944348,0.952513,0.959524,0.965533,0.970675,0.975068,0.978816,0.982011,0.984731,0.987045,0.989013,0.990684,0.992103,0.993307,0.994329,0.995195,0.99593,0.996553,0.99708,0.997527,0.997911,0.998236,0.99851,0.998741,0.998937,0.999102,0.999241,0.999359,0.999458,0.999542,0.999613,0.999673,0.999724,0.999767,0.999803,0.999834,0.999859,0.999881,0.9999,0.999915,0.999928,0.999939,0.999949,0.999957,0.999963,0.999969,0.999974,0.999978,0.999981,0.999984,0.999987,0.999989,0.99999,0.999992,0.999993,0.999994,0.999995,0.999996,0.999997,0.999997,0.999998,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975655,0.977727,0.979631,0.981378,0.982982,0.984454,0.985802,0.987037,0.988168,0.989203,0.990151,0.991017,0.991808,0.992532,0.993193,0.993796,0.994348,0.994851,0.99531,0.995728,0.99611,0.996458,0.996776,0.997065,0.997329,0.997569,0.997788,0.997988,0.998169,0.998335,0.998485,0.998622,0.998747,0.998861,0.998964,0.999058,0.999144,0.999222,0.999292,0.999357,0.999415,0.999469,0.999517,0.999561,0.999601,0.999638,0.999671,0.999701,0.999728,0.999753,0.999776,0.999796,0.999815,0.999832,0.999847,0.999861,0.999874,0.999886,0.999896,0.999906,0.999914,0.999922,0.999929,0.999936
0.484896,0.667524,0.787443,0.86464,0.914258,0.945994,0.966152,0.978869,0.986846,0.991828,0.994931,0.996858,0.998054,0.998795,0.999254,0.999538,0.999714,0.999823,0.999891,0.999932,0.999958,0.999974,0.999984,0.99999,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0235586,0.0214127,0.0194543,0.0176684,0.016041,0.0145589,0.0132101,0.0119831,0.0108675,0.00985374,0.00893278,0.00809648,0.00733731,0.00664835,0.0060233,0.00545636,0.00494225,0.00447615,0.00405364,0.00367072,0.00332372,0.00300933,0.00272452,0.00246652,0.00223285,0.00202123,0.00182959,0.00165605,0.00149893,0.00135668,0.00122789,0.0011113,0.00100576,0.000910222,0.000823746,0.000745473,0.000674627,0.000610506,0.000552473,0.000499951,0.000452417,0.000409399,0.000370469,0.000335238,0.000303355,0.000274503,0.000248393,0.000224766,0.000203386,0.000184038,0.00016653,0.000150688,0.000136352,0.000123379,0.000111641,0.000101019,9.14075e-05,8.27104e-05,7.48406e-05,6.77196e-05,6.1276e-05,5.54455e-05,5.01696e-05,4.53958e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.975962,0.978278,0.980373,0.982269,0.983983,0.985533,0.986934,0.988199,0.989343,0.990377,0.99131,0.992153,0.992915,0.993603,0.994224,0.994784,0.995291,0.995748,0.996161,0.996534,0.99687,0.997174,0.997448,0.997696,0.997919,0.998121,0.998304,0.998468,0.998617,0.998751,0.998872,0.998981,0.99908,0.999169,0.99925,0.999322,0.999388,0.999447,0.999501,0.999549,0.999593,0.999632,0.999668,0.9997,0.999729,0.999755,0.999779,0.9998,0.999819,0.999837,0.999853,0.999867,0.99988,0.999891,0.999902,0.999911,0.99992,0.999928,0.999935,0.999941,0.999947,0.999952,0.999956,0.999961
0.335376,0.410955,0.474109,0.526443,0.570459,0.608255,0.641342,0.670764,0.697254,0.721335,0.743385,0.763683,0.782438,0.799809,0.81592,0.830869,0.844739,0.857599,0.869513,0.880537,0.890725,0.900127,0.908794,0.91677,0.924103,0.930835,0.937009,0.942664,0.947838,0.952569,0.956889,0.960832,0.964427,0.967703,0.970687,0.973402,0.97556,0.977553,0.979394,0.981093,0.98266,0.984103,0.985432,0.986655,0.98778,0.988813,0.989762,0.990634,0.991434,0.992167,0.99284,0.993456,0.994021,0.994538,0.995012,0.995445,0.995842,0.996204,0.996536,0.996839,0.997116,0.99737,0.997601,0.997812,0.998005,0.998181,0.998342,0.998489,0.998623,0.998745,0.998857,0.998958,0.999051,0.999136,0.999213,0.999283,0.999347,0.999406,0.999459,0.999507,0.999552,0.999592,0.999628,0.999662,0.999692,0.99972,0.999745,0.999768,0.999789,0.999808,0.999825,0.999841,0.999856,0.999869,0.999881,0.999891,0.999901,0.99991,0.999918,0.999926
0.484896,0.667524,0.787443,0.86464,0.914258,0.945994,0.966152,0.978869,0.986846,0.991828,0.994931,0.996858,0.998054,0.998795,0.999254,0.999538,0.999714,0.999823,0.999891,0.999932,0.999958,0.999974,0.999984,0.99999,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.260011,0.265237,0.26621,0.263642,0.258274,0.250789,0.241767,0.231682,0.220906,0.209729,0.198371,0.187005,0.175761,0.164739,0.154017,0.143652,0.133689,0.124159,0.115085,0.106479,0.0983477,0.0906916,0.083506,0.0767818,0.0705067,0.0646657,0.0592416,0.0542156,0.049568,0.0452782,0.0413257,0.0376895,0.0343493,0.0312851,0.0284775,0.0259079,0.0232875,0.0209292,0.0188074,0.0168991,0.0151833,0.0136408,0.0122546,0.0110089,0.00988976,0.00888433,0.00798119,0.00716999,0.0064414,0.00578703,0.00519935,0.00467156,0.00419755,0.00377184,0.0033895,0.00304609,0.00273765,0.00246061,0.00221174,0.00198818,0.00178734,0.0016069,0.00144477,0.0012991,0.00116819,0.00105055,0.000944825,0.000849796,0.000764379,0.000687594,0.000618564,0.000556502,0.0005007,0.000450523,0.000405401,0.000364821,0.000328324,0.000295497,0.000265967,0.000239404,0.000215506,0.000194004,0.000174658,0.00015725,0.000141585,0.000127488,0.0001148,0.00010338,9.3101e-05,8.38483e-05,7.55189e-05,6.80202e-05,6.12691e-05,5.51906e-05,4.97174e-05,4.4789e-05,4.0351e-05,3.63543e-05,3.27548e-05,2.9513e-05
0.287357,0.323961,0.359346,0.393308,0.425822,0.456967,0.486859,0.515618,0.543342,0.570101,0.595941,0.62088,0.64492,0.668051,0.690255,0.711514,0.731807,0.75112,0.769445,0.786778,0.803124,0.818493,0.832904,0.846379,0.858948,0.870642,0.881499,0.891557,0.900856,0.909438,0.917345,0.924618,0.9313,0.937429,0.943044,0.948184,0.952879,0.957164,0.96107,0.964629,0.967871,0.970822,0.973507,0.97595,0.978171,0.980189,0.982023,0.983689,0.985203,0.986577,0.987825,0.988957,0.989985,0.990918,0.991764,0.992532,0.993228,0.99386,0.994433,0.994953,0.995424,0.995851,0.996239,0.99659,0.996909,0.997198,0.99746,0.997697,0.997912,0.998108,0.998285,0.998445,0.99859,0.998722,0.998842,0.99895,0.999048,0.999137,0.999218,0.999291,0.999358,0.999418,0.999472,0.999521,0.999566,0.999607,0.999644,0.999677,0.999707,0.999735,0.999759,0.999782,0.999802,0.999821,0.999838,0.999853,0.999867,0.999879,0.99989,0.999901
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
