5
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,4.17555e-40,1.03409e-44,2.70741e-49,7.42399e-54,2.11687e-58,6.24144e-63,1.89433e-67,5.89694e-72,1.87713e-76,6.09504e-81,2.01447e-85,6.76507e-90,2.30489e-94,7.95647e-99,2.77963e-103,9.81779e-108,3.50283e-112,1.26144e-116,4.58197e-121,1.67769e-125,6.18873e-130,2.29883e-134,8.59475e-139,3.23298e-143,1.22308e-147,4.65205e-152,1.77843e-156,6.83136e-161,2.636e-165,1.02152e-169,3.9748e-174,1.55261e-178,6.08706e-183,2.39482e-187,9.45339e-192,3.74357e-196,1.48698e-200,5.92367e-205,2.36639e-209,9.47853e-214,3.80635e-218,1.5323e-222,6.18308e-227,2.50065e-231,1.01356e-235,4.11681e-240,1.67553e-244,6.8327e-249,2.79159e-253,1.14262e-257,4.68508e-262,1.92429e-266,7.91658e-271,3.26209e-275,1.34625e-279,5.56418e-284,2.30306e-288,9.54596e-293,3.96209e-297,1.64666e-301,6.85234e-306,2.85506e-310,1.19102e-314,4.9743e-319,1.97626e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,4.17555e-40,1.03409e-44,2.70741e-49,7.42399e-54,2.11687e-58,6.24144e-63,1.89433e-67,5.89694e-72,1.87713e-76,6.09504e-81,2.01447e-85,6.76507e-90,2.30489e-94,7.95647e-99,2.77963e-103,9.81779e-108,3.50283e-112,1.26144e-116,4.58197e-121,1.67769e-125,6.18873e-130,2.29883e-134,8.59475e-139,3.23298e-143,1.22308e-147,4.65205e-152,1.77843e-156,6.83136e-161,2.636e-165,1.02152e-169,3.9748e-174,1.55261e-178,6.08706e-183,2.39482e-187,9.45339e-192,3.74357e-196,1.48698e-200,5.92367e-205,2.36639e-209,9.47853e-214,3.80635e-218,1.5323e-222,6.18308e-227,2.50065e-231,1.01356e-235,4.11681e-240,1.67553e-244,6.8327e-249,2.79159e-253,1.14262e-257,4.68508e-262,1.92429e-266,7.91658e-271,3.26209e-275,1.34625e-279,5.56418e-284,2.30306e-288,9.54596e-293,3.96209e-297,1.64666e-301,6.85234e-306,2.85506e-310,1.19102e-314,4.9743e-319,1.97626e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,3.25479e-39,5.09155e-43,7.0952e-47,8.98359e-51,1.04921e-54,1.14372e-58,1.17463e-62,1.14526e-66,1.06666e-70,9.53933e-75,8.22744e-79,6.86854e-83,5.56781e-87,4.39443e-91,3.38486e-95,2.54972e-99,1.88166e-103,1.36263e-107,9.69668e-112,6.78922e-116,4.68233e-120,3.18412e-124,2.13698e-128,1.41664e-132,9.28298e-137,6.01711e-141,3.86039e-145,2.45283e-149,1.54428e-153,9.63871e-158,5.96676e-162,3.66494e-166,2.23444e-170,1.3527e-174,8.13405e-179,4.85981e-183,2.88578e-187,1.70356e-191,1.00002e-195,5.83874e-200,3.39147e-204,1.96021e-208,1.12758e-212,6.45666e-217,3.6809e-221,2.08957e-225,1.18138e-229,6.65284e-234,3.7323e-238,2.08619e-242,1.16196e-246,6.44973e-251,3.56824e-255,1.96777e-259,1.0818e-263,5.92949e-268,3.24057e-272,1.76604e-276,9.59819e-281,5.20264e-285,2.8128e-289,1.51693e-293,8.16081e-298,4.38e-302,2.34539e-306,1.25309e-310,6.68042e-315,3.55386e-319,1.97626e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.53958e-05,2.06115e-09,9.35762e-14,4.24835e-18,1.92875e-22,8.75651e-27,3.97545e-31,1.80485e-35,8.19401e-40,3.72008e-44,1.68891e-48,7.66765e-53,3.48111e-57,1.58042e-61,7.1751e-66,3.25749e-70,1.4789e-74,6.71418e-79,3.04823e-83,1.3839e-87,6.28288e-92,2.85242e-96,1.295e-100,5.87928e-105,2.66919e-109,1.21181e-113,5.50161e-118,2.49773e-122,1.13397e-126,5.1482e-131,2.33728e-135,1.06112e-139,4.81749e-144,2.18714e-148,9.92959e-153,4.50803e-157,2.04664e-161,9.29174e-166,4.21844e-170,1.91517e-174,8.69486e-179,3.94746e-183,1.79214e-187,8.13632e-192,3.69388e-196,1.67702e-200,7.61366e-205,3.4566e-209,1.56929e-213,7.12458e-218,3.23455e-222,1.46848e-226,6.66691e-231,3.02677e-235,1.37415e-239,6.23864e-244,2.83234e-248,1.28588e-252,5.83789e-257,2.6504e-261,1.20328e-265,5.46287e-270,2.48014e-274,1.12598e-278,5.11195e-283,2.32082e-287,1.05365e-291,4.78357e-296,2.17174e-300,9.85968e-305,4.47629e-309,2.03223e-313,9.22632e-318,4.19956e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.999909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
