5
0.837717,0.965533,0.993307,0.998729,0.99976,0.999955,0.999991,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.837717,0.965533,0.993307,0.998729,0.99976,0.999955,0.999991,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.837717,0.965533,0.993307,0.998729,0.99976,0.999955,0.999991,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.570101,0.786778,0.909438,0.964663,0.986703,0.995067,0.99818,0.99933,0.999753,0.999909,0.999967,0.999988,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.721335,0.880537,0.952569,0.982014,0.993307,0.997527,0.999089,0.999665,0.999877,0.999955,0.999983,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.721335,0.880537,0.952569,0.982014,0.993307,0.997527,0.999089,0.999665,0.999877,0.999955,0.999983,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.209729,0.106479,0.0452782,0.0176684,0.00664835,0.00246652,0.000910222,0.000335238,0.000123379,4.53958e-05,1.67011e-05,6.14414e-06,2.26032e-06,8.31527e-07,3.05902e-07,1.12535e-07,4.13994e-08,1.523e-08,5.6028e-09,2.06115e-09,7.58256e-10,2.78947e-10,1.02619e-10,3.77513e-11,1.38879e-11,5.10909e-12,1.87953e-12,6.9144e-13,2.54367e-13,9.35762e-14,3.44248e-14,1.26642e-14,4.65889e-15,1.71391e-15,6.30512e-16,2.31952e-16,8.53305e-17,3.13913e-17,1.15482e-17,4.24835e-18,1.56288e-18,6.40537e-19,2.61873e-19,1.0681e-19,4.34666e-20,1.76507e-20,7.15268e-21,2.89278e-21,1.16771e-21,4.70501e-22,1.89244e-22,7.5989e-23,3.04629e-23,1.2193e-23,4.87297e-24,1.94465e-24,7.7496e-25,3.08408e-25,1.22575e-25,4.86545e-26,1.9289e-26,7.63803e-27,3.021e-27,1.19353e-27,4.71028e-28,1.85696e-28,7.31331e-29,2.92228e-29,1.16632e-29,4.64957e-30,1.8515e-30,7.36484e-31,2.92647e-31,1.16166e-31,4.60656e-32,1.82496e-32,7.22296e-33,2.85611e-33,1.12835e-33,4.45379e-34,1.75648e-34,6.92135e-35,2.9954e-35,1.2939e-35,5.5789e-36,2.40113e-36,1.03162e-36,4.42462e-37,1.89454e-37,8.09873e-38,3.45646e-38,1.47286e-38,6.26646e-39,2.66212e-39,1.12925e-39,4.78325e-40,2.02321e-40,8.5458e-41,3.60474e-41,1.51849e-41
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.209729,0.106479,0.0452782,0.0176684,0.00664835,0.00246652,0.000910222,0.000335238,0.000123379,4.53958e-05,1.67011e-05,6.14414e-06,2.26032e-06,8.31527e-07,3.05902e-07,1.12535e-07,4.13994e-08,1.523e-08,5.6028e-09,2.06115e-09,7.58256e-10,2.78947e-10,1.02619e-10,3.77513e-11,1.38879e-11,5.10909e-12,1.87953e-12,6.9144e-13,2.54367e-13,9.35762e-14,3.44248e-14,1.26642e-14,4.65889e-15,1.71391e-15,6.30512e-16,2.31952e-16,8.53305e-17,3.13913e-17,1.15482e-17,4.24835e-18,1.56288e-18,6.07569e-19,2.35894e-19,9.14779e-20,3.54336e-20,1.37099e-20,5.29903e-21,2.04605e-21,7.89253e-22,3.04165e-22,1.17115e-22,4.50548e-23,1.73184e-23,6.65161e-24,2.55276e-24,9.78972e-25,3.75161e-25,1.43669e-25,5.49814e-26,2.10275e-26,8.03685e-27,3.06987e-27,1.17192e-27,4.47123e-28,1.70497e-28,6.49789e-29,2.47515e-29,1.00902e-29,4.10738e-30,1.66958e-30,6.77717e-31,2.74728e-31,1.11221e-31,4.49696e-32,1.81597e-32,7.32441e-33,2.95069e-33,1.18734e-33,4.77244e-34,1.91615e-34,7.68522e-35,3.07914e-35,1.37479e-35,6.12443e-36,2.72235e-36,1.20752e-36,5.3448e-37,2.36092e-37,1.04078e-37,4.57917e-38,2.01086e-38,8.81377e-39,3.85605e-39,1.684e-39,7.34137e-40,3.19493e-40,1.38807e-40,6.0206e-41,2.60713e-41,1.12718e-41
0.837717,0.965533,0.993307,0.998729,0.99976,0.999955,0.999991,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.837717,0.965533,0.993307,0.998729,0.99976,0.999955,0.999991,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.570101,0.786778,0.909438,0.964663,0.986703,0.995067,0.99818,0.99933,0.999753,0.999909,0.999967,0.999988,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.837717,0.965533,0.993307,0.998729,0.99976,0.999955,0.999991,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
